==================================================
SLURM ARRAY TASK ID: 22 / 224
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.723974e+03
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
